time,signal
13.813150859524601,512
13.813984382989453,512
13.814817906454305,512
13.815651429919157,512
13.816484953384009,513
13.817318476848861,513
13.818152000313713,513
13.818985523778565,513
13.819819047243417,513
13.820652570708269,513
13.821486094173121,511
13.822319617637973,511
13.823153141102825,510
13.823986664567677,509
13.824820188032529,510
13.82565371149738,511
13.826487234962231,511
13.827320758427083,511
13.828154281891935,511
13.828987805356787,512
13.82982132882164,513
13.83065485228649,513
13.831488375751341,514
13.832321899216193,515
13.833155422681045,515
13.833988946145897,514
13.83482246961075,513
13.835655993075601,513
13.836489516540453,512
13.837323040005305,511
13.838156563470157,512
13.83899008693501,512
13.839823610399861,512
13.840657133864713,512
13.841490657329565,512
13.842324180794417,513
13.84315770425927,513
13.84399122772412,513
13.844824751188971,512
13.845658274653823,513
13.846491798118675,513
13.847325321583527,513
13.84815884504838,512
13.84899236851323,512
13.849825891978082,512
13.850659415442934,512
13.851492938907786,513
13.852326462372638,513
13.85315998583749,513
13.853993509302342,513
13.854827032767194,513
13.855660556232046,512
13.856494079696898,511
13.85732760316175,511
13.858161126626602,511
13.858994650091454,511
13.859828173556306,510
13.860661697021158,510
13.86149522048601,510
13.862328743950862,510
13.863162267415712,510
13.863995790880564,511
13.864829314345416,512
13.865662837810268,512
13.86649636127512,512
13.867329884739972,513
13.868163408204822,513
13.868996931669674,513
13.869830455134526,511
13.870663978599378,511
13.87149750206423,512
13.872331025529082,511
13.873164548993934,510
13.873998072458786,510
13.874831595923638,510
13.87566511938849,510
13.876498642853342,509
13.877332166318194,510
13.878165689783046,510
13.878999213247898,510
13.87983273671275,510
13.880666260177602,512
13.881499783642452,512
13.882333307107304,512
13.883166830572156,512
13.884000354037008,513
13.88483387750186,514
13.885667400966712,513
13.886500924431562,512
13.887334447896414,512
13.888167971361266,511
13.889001494826118,511
13.88983501829097,512
13.890668541755822,512
13.891502065220674,511
13.892335588685526,510
13.893169112150378,510
13.89400263561523,511
13.894836159080082,512
13.895669682544934,512
13.896503206009786,514
13.897336729474638,514
13.89817025293949,513
13.899003776404342,512
13.899837299869194,512
13.900670823334044,512
13.901504346798896,511
13.902337870263748,511
13.9031713937286,511
13.904004917193452,510
13.904838440658303,510
13.905671964123155,509
13.906505487588007,510
13.907339011052859,510
13.90817253451771,510
13.909006057982563,510
13.909839581447415,511
13.910673104912266,512
13.911506628377118,511
13.91234015184197,512
13.913173675306822,513
13.914007198771674,514
13.914840722236526,514
13.915674245701378,514
13.91650776916623,514
13.917341292631082,513
13.918174816095934,512
13.919008339560785,512
13.919841863025637,511
13.920675386490489,510
13.92150890995534,510
13.922342433420193,511
13.923175956885045,510
13.924009480349895,510
13.924843003814747,510
13.925676527279599,512
13.92651005074445,512
13.927343574209303,512
13.928177097674155,512
13.929010621139007,512
13.929844144603859,511
13.93067766806871,511
13.931511191533563,511
13.932344714998415,511
13.933178238463267,511
13.934011761928119,512
13.93484528539297,512
13.935678808857823,512
13.936512332322675,512
13.937345855787527,512
13.938179379252377,512
13.939012902717229,512
13.939846426182081,512
13.940679949646933,511
13.941513473111785,512
13.942346996576635,512
13.943180520041487,512
13.944014043506339,511
13.944847566971191,511
13.945681090436043,511
13.946514613900895,511
13.947348137365747,512
13.948181660830599,512
13.949015184295451,512
13.949848707760303,513
13.950682231225155,513
13.951515754690007,512
13.952349278154859,512
13.953182801619711,512
13.954016325084563,511
13.954849848549415,511
13.955683372014267,510
13.956516895479117,510
13.95735041894397,509
13.958183942408821,509
13.959017465873673,509
13.959850989338525,509
13.960684512803377,510
13.961518036268227,510
13.96235155973308,511
13.963185083197931,511
13.964018606662783,511
13.964852130127635,512
13.965685653592487,513
13.96651917705734,513
13.967352700522191,513
13.968186223987043,513
13.969019747451895,513
13.969853270916747,512
13.9706867943816,511
13.971520317846451,511
13.972353841311303,511
13.973187364776155,511
13.974020888241007,511
13.97485441170586,512
13.97568793517071,511
13.976521458635562,511
13.977354982100413,510
13.978188505565265,511
13.979022029030117,510
13.979855552494968,511
13.98068907595982,511
13.981522599424672,511
13.982356122889524,511
13.983189646354376,511
13.984023169819228,511
13.98485669328408,511
13.985690216748932,511
13.986523740213784,511
13.987357263678636,511
13.988190787143488,511
13.98902431060834,510
13.989857834073192,511
13.990691357538044,511
13.991524881002896,511
13.992358404467748,510
13.9931919279326,510
13.99402545139745,510
13.994858974862302,510
13.995692498327154,510
13.996526021792006,510
13.997359545256858,510
13.99819306872171,511
13.99902659218656,511
13.999860115651412,512
14.000693639116264,512
14.001527162581116,512
14.002360686045968,512
14.00319420951082,512
14.004027732975672,512
14.004861256440524,512
14.005694779905376,511
14.006528303370228,511
14.00736182683508,510
14.008195350299932,509
14.009028873764784,509
14.009862397229636,509
14.010695920694488,509
14.01152944415934,510
14.01236296762419,510
14.013196491089042,510
14.014030014553894,510
14.014863538018746,511
14.015697061483598,512
14.01653058494845,513
14.0173641084133,512
14.018197631878152,512
14.019031155343004,513
14.019864678807856,512
14.020698202272708,511
14.02153172573756,509
14.022365249202412,509
14.023198772667264,508
14.024032296132116,508
14.024865819596968,509
14.02569934306182,508
14.026532866526672,508
14.027366389991524,509
14.028199913456376,510
14.029033436921228,511
14.02986696038608,511
14.030700483850932,511
14.031534007315782,511
14.032367530780634,511
14.033201054245486,510
14.034034577710338,509
14.03486810117519,509
14.035701624640042,509
14.036535148104893,509
14.037368671569745,508
14.038202195034597,508
14.039035718499449,508
14.0398692419643,508
14.040702765429153,508
14.041536288894005,509
14.042369812358857,510
14.043203335823708,510
14.04403685928856,511
14.044870382753412,511
14.045703906218264,510
14.046537429683116,510
14.047370953147968,510
14.04820447661282,510
14.049038000077672,510
14.049871523542523,511
14.050705047007375,511
14.051538570472227,511
14.052372093937079,512
14.05320561740193,512
14.054039140866783,511
14.054872664331633,511
14.055706187796485,511
14.056539711261337,511
14.057373234726189,510
14.05820675819104,509
14.059040281655893,509
14.059873805120745,509
14.060707328585597,508
14.061540852050449,508
14.0623743755153,510
14.063207898980153,510
14.064041422445005,511
14.064874945909857,511
14.065708469374709,511
14.06654199283956,512
14.067375516304413,512
14.068209039769265,512
14.069042563234115,512
14.069876086698967,511
14.070709610163819,511
14.071543133628671,510
14.072376657093523,509
14.073210180558373,508
14.074043704023225,508
14.074877227488077,509
14.07571075095293,511
14.076544274417781,511
14.077377797882633,511
14.078211321347485,510
14.079044844812337,511
14.079878368277189,510
14.080711891742041,510
14.081545415206893,510
14.082378938671745,510
14.083212462136597,509
14.084045985601449,509
14.084879509066301,510
14.085713032531153,512
14.086546555996005,513
14.087380079460855,514
14.088213602925707,515
14.08904712639056,514
14.089880649855411,512
14.090714173320263,510
14.091547696785115,510
14.092381220249965,509
14.093214743714817,508
14.09404826717967,508
14.094881790644521,508
14.095715314109373,507
14.096548837574225,508
14.097382361039077,508
14.09821588450393,508
14.099049407968781,508
14.099882931433633,508
14.100716454898485,509
14.101549978363337,511
14.10238350182819,511
14.103217025293041,512
14.104050548757893,512
14.104884072222745,512
14.105717595687597,511
14.106551119152448,510
14.1073846426173,509
14.108218166082152,511
14.109051689547004,511
14.109885213011855,511
14.110718736476706,511
14.111552259941558,510
14.11238578340641,509
14.113219306871262,508
14.114052830336114,508
14.114886353800966,508
14.115719877265818,508
14.11655340073067,508
14.117386924195522,508
14.118220447660374,507
14.119053971125226,506
14.119887494590078,506
14.12072101805493,506
14.121554541519782,508
14.122388064984634,509
14.123221588449486,508
14.124055111914338,508
14.124888635379188,509
14.12572215884404,510
14.126555682308892,512
14.127389205773744,513
14.128222729238596,514
14.129056252703448,514
14.129889776168298,514
14.13072329963315,512
14.131556823098002,511
14.132390346562854,510
14.133223870027706,509
14.134057393492558,509
14.13489091695741,509
14.135724440422262,508
14.136557963887114,508
14.137391487351966,508
14.138225010816818,507
14.13905853428167,507
14.139892057746522,507
14.140725581211374,507
14.141559104676226,506
14.142392628141078,506
14.14322615160593,506
14.14405967507078,506
14.144893198535632,506
14.145726722000484,506
14.146560245465336,507
14.147393768930188,508
14.148227292395038,509
14.14906081585989,510
14.149894339324742,510
14.150727862789594,511
14.151561386254446,512
14.152394909719298,513
14.15322843318415,514
14.154061956649002,514
14.154895480113854,513
14.155729003578706,512
14.156562527043558,511
14.15739605050841,510
14.158229573973262,509
14.159063097438114,508
14.159896620902966,507
14.160730144367818,507
14.16156366783267,507
14.16239719129752,507
14.163230714762372,507
14.164064238227224,507
14.164897761692076,508
14.165731285156928,508
14.16656480862178,508
14.16739833208663,508
14.168231855551483,508
14.169065379016335,507
14.169898902481187,507
14.170732425946039,506
14.17156594941089,506
14.172399472875743,507
14.173232996340595,508
14.174066519805447,509
14.174900043270299,509
14.17573356673515,510
14.176567090200002,509
14.177400613664854,509
14.178234137129706,510
14.179067660594558,512
14.17990118405941,511
14.18073470752426,510
14.181568230989113,510
14.182401754453965,509
14.183235277918817,509
14.184068801383669,508
14.18490232484852,508
14.18573584831337,508
14.186569371778223,508
14.187402895243075,508
14.188236418707927,509
14.189069942172779,509
14.18990346563763,508
14.190736989102483,509
14.191570512567335,509
14.192404036032187,508
14.193237559497039,507
14.19407108296189,507
14.194904606426743,507
14.195738129891595,507
14.196571653356447,506
14.197405176821299,506
14.19823870028615,507
14.199072223751003,508
14.199905747215853,508
14.200739270680705,508
14.201572794145557,508
14.202406317610409,507
14.203239841075261,507
14.204073364540113,509
14.204906888004963,510
14.205740411469815,509
14.206573934934667,507
14.20740745839952,508
14.208240981864371,508
14.209074505329223,506
14.209908028794075,506
14.210741552258927,506
14.211575075723779,507
14.212408599188631,507
14.213242122653483,508
14.214075646118335,509
14.214909169583187,509
14.215742693048039,510
14.216576216512891,511
14.217409739977743,510
14.218243263442593,509
14.219076786907445,508
14.219910310372297,508
14.22074383383715,507
14.221577357302001,506
14.222410880766853,505
14.223244404231703,505
14.224077927696555,505
14.224911451161407,505
14.22574497462626,506
14.226578498091111,505
14.227412021555963,505
14.228245545020815,506
14.229079068485667,507
14.22991259195052,508
14.230746115415371,509
14.231579638880223,509
14.232413162345075,509
14.233246685809927,510
14.23408020927478,508
14.234913732739631,507
14.235747256204483,506
14.236580779669335,506
14.237414303134186,506
14.238247826599038,506
14.23908135006389,506
14.239914873528742,507
14.240748396993594,507
14.241581920458444,507
14.242415443923296,508
14.243248967388148,508
14.244082490853,507
14.244916014317852,506
14.245749537782704,506
14.246583061247556,506
14.247416584712408,506
14.24825010817726,506
14.249083631642112,506
14.249917155106964,506
14.250750678571816,506
14.251584202036668,507
14.25241772550152,506
14.253251248966372,505
14.254084772431224,505
14.254918295896076,506
14.255751819360926,507
14.256585342825778,506
14.25741886629063,506
14.258252389755482,506
14.259085913220334,506
14.259919436685186,505
14.260752960150036,504
14.261586483614888,504
14.26242000707974,504
14.263253530544592,504
14.264087054009444,505
14.264920577474296,507
14.265754100939148,507
14.266587624404,508
14.267421147868852,509
14.268254671333704,510
14.269088194798556,509
14.269921718263408,507
14.27075524172826,506
14.271588765193112,505
14.272422288657964,504
14.273255812122816,503
14.274089335587668,504
14.274922859052518,505
14.27575638251737,504
14.276589905982222,505
14.277423429447074,507
14.278256952911926,506
14.279090476376776,506
14.279923999841628,507
14.28075752330648,507
14.281591046771332,507
14.282424570236184,507
14.283258093701036,507
14.284091617165888,506
14.28492514063074,506
14.285758664095592,506
14.286592187560444,506
14.287425711025296,505
14.288259234490148,504
14.289092757955,504
14.289926281419852,505
14.290759804884704,506
14.291593328349556,507
