time,signal
36.13653354824756,537
36.1373672822657,537
36.138201016283844,539
36.13903475030199,539
36.139868484320125,540
36.14070221833826,540
36.141535952356406,541
36.14236968637454,542
36.14320342039268,542
36.144037154410825,542
36.14487088842897,541
36.145704622447106,542
36.14653835646524,541
36.14737209048339,541
36.148205824501524,540
36.14903955851967,540
36.149873292537805,540
36.15070702655595,540
36.151540760574086,540
36.15237449459222,540
36.15320822861037,541
36.154041962628504,541
36.15487569664665,542
36.155709430664785,542
36.15654316468293,543
36.15737689870107,544
36.158210632719204,544
36.15904436673735,545
36.159878100755485,545
36.16071183477363,545
36.161545568791766,544
36.16237930280991,543
36.16321303682805,543
36.164046770846184,543
36.16488050486433,541
36.16571423888247,541
36.16654797290061,540
36.167381706918746,540
36.16821544093689,540
36.16904917495503,540
36.169882908973165,540
36.17071664299131,541
36.17155037700945,542
36.17238411102759,542
36.17321784504573,542
36.17405157906387,543
36.17488531308201,544
36.17571904710015,543
36.17655278111829,544
36.17738651513643,543
36.17822024915457,543
36.17905398317271,543
36.17988771719085,542
36.18072145120899,541
36.18155518522713,542
36.18238891924527,541
36.183222653263414,541
36.18405638728155,540
36.18489012129969,540
36.18572385531783,541
36.18655758933597,541
36.18739132335411,542
36.18822505737225,542
36.189058791390394,542
36.18989252540853,542
36.19072625942667,542
36.19155999344481,542
36.19239372746296,542
36.193227461481094,542
36.19406119549923,541
36.194894929517375,541
36.19572866353551,540
36.19656239755365,540
36.19739613157179,540
36.19822986558994,539
36.199063599608074,539
36.19989733362621,539
36.200731067644355,538
36.20156480166249,537
36.202398535680636,538
36.20323226969877,538
36.20406600371692,539
36.204899737735055,539
36.20573347175319,539
36.206567205771336,541
36.20740093978947,542
36.20823467380762,543
36.209068407825754,543
36.2099021418439,542
36.210735875862035,541
36.21156960988017,541
36.212403343898316,540
36.21323707791645,539
36.2140708119346,540
36.214904545952734,540
36.21573827997088,540
36.216572013989015,540
36.21740574800715,539
36.2182394820253,539
36.21907321604344,539
36.21990695006158,540
36.220740684079715,541
36.22157441809786,542
36.222408152115996,543
36.22324188613413,543
36.22407562015228,542
36.22490935417042,542
36.22574308818856,542
36.226576822206695,542
36.22741055622484,542
36.228244290242976,542
36.22907802426112,542
36.22991175827926,541
36.2307454922974,540
36.23157922631554,540
36.232412960333676,539
36.23324669435182,539
36.23408042836996,539
36.2349141623881,539
36.23574789640624,541
36.23658163042438,542
36.23741536444252,542
36.238249098460656,542
36.2390828324788,543
36.23991656649694,544
36.24075030051508,544
36.24158403453322,543
36.24241776855136,542
36.2432515025695,542
36.24408523658764,542
36.24491897060578,542
36.245752704623925,541
36.24658643864206,541
36.2474201726602,539
36.24825390667834,538
36.24908764069648,538
36.24992137471462,538
36.25075510873276,538
36.251588842750905,538
36.25242257676904,538
36.25325631078718,538
36.254090044805324,538
36.25492377882346,539
36.255757512841605,539
36.25659124685974,540
36.257424980877886,541
36.25825871489602,542
36.25909244891416,541
36.259926182932304,542
36.26075991695044,541
36.261593650968585,542
36.26242738498672,542
36.263261119004866,541
36.264094853023,540
36.26492858704114,539
36.265762321059285,539
36.26659605507742,538
36.267429789095566,538
36.2682635231137,537
36.26909725713185,538
36.269930991149984,538
36.27076472516812,538
36.271598459186265,538
36.2724321932044,539
36.273265927222546,538
36.27409966124068,539
36.27493339525883,539
36.275767129276964,539
36.2766008632951,539
36.277434597313245,538
36.27826833133139,538
36.27910206534953,537
36.279935799367664,536
36.28076953338581,536
36.281603267403945,536
36.28243700142208,535
36.283270735440226,536
36.28410446945837,536
36.28493820347651,536
36.285771937494644,536
36.28660567151279,537
36.287439405530925,538
36.28827313954907,538
36.289106873567206,539
36.28994060758535,538
36.29077434160349,539
36.291608075621625,538
36.29244180963977,539
36.293275543657906,538
36.29410927767605,538
36.29494301169419,537
36.29577674571233,537
36.29661047973047,536
36.297444213748605,535
36.29827794776675,535
36.299111681784886,535
36.29994541580303,535
36.30077914982117,535
36.30161288383931,535
36.30244661785745,534
36.303280351875586,535
36.30411408589373,536
36.304947819911874,536
36.30578155393001,537
36.30661528794815,537
36.30744902196629,537
36.30828275598443,537
36.309116490002566,537
36.30995022402071,536
36.310783958038854,537
36.31161769205699,537
36.31245142607513,537
36.31328516009327,537
36.31411889411141,538
36.314952628129554,537
36.31578636214769,536
36.316620096165835,536
36.31745383018397,534
36.31828756420211,534
36.31912129822025,534
36.31995503223839,534
36.320788766256534,535
36.32162250027467,536
36.322456234292815,536
36.32328996831095,537
36.32412370232909,538
36.32495743634723,538
36.32579117036537,539
36.326624904383515,540
36.32745863840165,539
36.328292372419796,539
36.32912610643793,539
36.32995984045607,538
36.330793574474214,537
36.33162730849236,536
36.332461042510495,535
36.33329477652863,534
36.334128510546776,535
36.33496224456491,534
36.33579597858305,534
36.336629712601194,535
36.33746344661934,535
36.338297180637475,536
36.33913091465561,537
36.33996464867376,537
36.340798382691894,536
36.34163211671004,536
36.342465850728175,537
36.34329958474632,536
36.344133318764456,537
36.34496705278259,538
36.34580078680074,537
36.346634520818874,536
36.34746825483702,534
36.348301988855155,533
36.3491357228733,532
36.349969456891436,531
36.35080319090957,531
36.35163692492772,530
36.352470658945855,530
36.353304392964,531
36.354138126982136,530
36.35497186100028,530
36.35580559501842,530
36.356639329036554,531
36.3574730630547,531
36.35830679707284,531
36.35914053109098,531
36.359974265109116,531
36.36080799912726,531
36.3616417331454,531
36.362475467163534,531
36.36330920118168,530
36.36414293519982,529
36.36497666921796,528
36.3658104032361,527
36.36664413725424,527
36.36747787127238,527
36.36831160529052,527
36.36914533930866,527
36.3699790733268,527
36.37081280734494,528
36.37164654136308,528
36.37248027538122,529
36.37331400939936,530
36.3741477434175,531
36.37498147743564,532
36.375815211453784,531
36.37664894547192,531
36.37748267949006,530
36.3783164135082,530
36.37915014752634,530
36.37998388154448,529
36.38081761556262,528
36.381651349580764,528
36.3824850835989,528
36.38331881761704,527
36.38415255163518,527
36.384986285653326,527
36.38582001967146,527
36.3866537536896,528
36.387487487707745,528
36.38832122172588,528
36.38915495574402,529
36.38998868976216,529
36.39082242378031,529
36.391656157798444,530
36.39248989181658,531
36.393323625834725,530
36.39415735985286,530
36.394991093871,529
36.39582482788914,529
36.39665856190729,528
36.397492295925424,527
36.39832602994356,527
36.399159763961705,526
36.39999349797984,526
36.40082723199799,524
36.401660966016124,525
36.40249470003427,524
36.403328434052405,524
36.40416216807054,524
36.404995902088686,525
36.40582963610682,525
36.40666337012497,525
36.407497104143104,527
36.40833083816125,527
36.409164572179385,527
36.40999830619752,527
36.410832040215666,527
36.4116657742338,527
36.41249950825195,526
36.413333242270085,525
36.41416697628823,524
36.415000710306366,523
36.4158344443245,523
36.41666817834265,523
36.41750191236079,523
36.41833564637893,522
36.419169380397065,522
36.42000311441521,522
36.420836848433346,523
36.42167058245148,524
36.42250431646963,525
36.42333805048777,525
36.42417178450591,525
36.425005518524046,526
36.42583925254219,527
36.42667298656033,527
36.42750672057847,527
36.42834045459661,526
36.42917418861475,526
36.43000792263289,526
36.430841656651026,524
36.43167539066917,523
36.43250912468731,522
36.43334285870545,522
36.43417659272359,522
36.43501032674173,522
36.43584406075987,523
36.43667779477801,523
36.43751152879615,524
36.43834526281429,524
36.43917899683243,526
36.44001273085057,525
36.44084646486871,525
36.44168019888685,526
36.44251393290499,526
36.44334766692313,526
36.444181400941275,525
36.44501513495941,525
36.44584886897755,524
36.44668260299569,523
36.44751633701383,523
36.44835007103197,522
36.44918380505011,522
36.450017539068256,522
36.45085127308639,521
36.45168500710453,521
36.452518741122674,522
36.45335247514081,524
36.454186209158955,524
36.45501994317709,525
36.455853677195236,525
36.45668741121337,524
36.45752114523151,524
36.458354879249654,524
36.45918861326779,524
36.460022347285935,524
36.46085608130407,524
36.46168981532222,525
36.462523549340354,524
36.46335728335849,523
36.464191017376635,522
36.46502475139477,522
36.465858485412916,522
36.46669221943105,522
36.4675259534492,522
36.468359687467334,523
36.46919342148547,523
36.470027155503615,523
36.47086088952176,524
36.471694623539896,525
36.47252835755803,525
36.47336209157618,527
36.474195825594315,527
36.47502955961245,527
36.475863293630596,527
36.47669702764874,527
36.47753076166688,526
36.478364495685014,525
36.47919822970316,525
36.480031963721295,525
36.48086569773944,525
36.481699431757576,525
36.48253316577572,524
36.48336689979386,524
36.484200633811994,524
36.48503436783014,524
36.485868101848276,525
36.48670183586642,525
36.48753556988456,526
36.4883693039027,526
36.48920303792084,526
36.490036771938975,527
36.49087050595712,528
36.491704239975256,527
36.4925379739934,527
36.49337170801154,527
36.49420544202968,527
36.49503917604782,526
36.495872910065955,526
36.4967066440841,526
36.497540378102244,526
36.49837411212038,526
36.49920784613852,526
36.50004158015666,526
36.5008753141748,526
36.501709048192936,526
36.50254278221108,526
36.503376516229224,525
36.50421025024736,526
36.5050439842655,527
36.50587771828364,528
36.50671145230178,528
36.50754518631992,529
36.50837892033806,530
36.509212654356205,530
36.51004638837434,530
36.51088012239248,530
36.51171385641062,530
36.51254759042876,529
36.513381324446904,528
36.51421505846504,527
36.515048792483185,527
36.51588252650132,526
36.51671626051946,526
36.5175499945376,526
36.51838372855574,526
36.519217462573884,526
36.52005119659202,526
36.520884930610165,527
36.5217186646283,528
36.52255239864644,528
36.523386132664584,529
36.52421986668272,530
36.525053600700865,530
36.525887334719,530
36.526721068737146,530
36.52755480275528,529
36.52838853677342,529
36.529222270791564,529
36.53005600480971,528
36.530889738827845,528
36.53172347284598,528
36.532557206864126,528
36.53339094088226,528
36.5342246749004,528
36.535058408918545,527
36.53589214293669,527
36.536725876954826,527
36.53755961097296,528
36.53839334499111,529
36.539227079009244,529
36.54006081302739,529
36.540894547045525,530
36.54172828106367,531
36.542562015081806,530
36.54339574909994,530
36.54422948311809,529
36.545063217136224,529
36.54589695115437,528
36.546730685172506,527
36.54756441919065,527
36.54839815320879,526
36.549231887226924,525
36.55006562124507,525
36.550899355263205,525
36.55173308928135,526
36.552566823299486,527
36.55340055731763,526
36.55423429133577,527
36.555068025353904,528
36.55590175937205,529
36.55673549339019,529
36.55756922740833,529
36.55840296142647,530
36.55923669544461,530
36.56007042946275,529
36.560904163480885,529
36.56173789749903,529
36.56257163151717,528
36.56340536553531,528
36.56423909955345,527
36.56507283357159,527
36.56590656758973,526
36.56674030160787,526
36.56757403562601,526
36.56840776964415,525
36.56924150366229,525
36.57007523768043,525
36.57090897169857,525
36.57174270571671,525
36.57257643973485,526
36.57341017375299,526
36.574243907771134,526
36.57507764178927,526
36.57591137580741,527
36.57674510982555,527
36.57757884384369,527
36.57841257786183,527
36.57924631187997,528
36.580080045898114,526
36.58091377991625,525
36.58174751393439,525
36.58258124795253,525
36.58341498197068,525
36.584248715988814,525
36.58508245000695,525
36.585916184025095,525
36.58674991804323,525
36.58758365206137,525
36.58841738607951,526
36.58925112009766,526
36.590084854115794,527
36.59091858813393,528
36.591752322152075,527
36.59258605617021,527
36.593419790188356,527
36.59425352420649,526
36.59508725822464,525
36.595920992242775,524
36.59675472626091,524
36.597588460279056,524
36.59842219429719,524
36.59925592831534,523
36.600089662333474,522
36.60092339635162,523
36.601757130369755,524
36.60259086438789,524
36.603424598406036,524
36.60425833242417,524
36.60509206644232,525
36.605925800460454,525
36.6067595344786,524
36.607593268496736,525
36.60842700251487,526
36.60926073653302,525
36.61009447055116,525
36.6109282045693,524
36.611761938587435,525
36.61259567260558,524
36.613429406623716,523
36.61426314064185,523
36.61509687466,522
36.61593060867814,522
36.61676434269628,522
36.617598076714415,521
36.61843181073256,521
36.6192655447507,521
36.62009927876884,522
36.62093301278698,523
36.62176674680512,524
36.62260048082326,524
36.623434214841396,524
36.62426794885954,524
36.62510168287768,523
36.62593541689582,523
36.62676915091396,523
36.6276028849321,522
36.62843661895024,523
36.629270352968376,522
36.63010408698652,522
36.63093782100466,521
36.6317715550228,521
36.63260528904094,520
36.63343902305908,520
36.63427275707722,519
36.63510649109536,519
36.6359402251135,519
36.63677395913164,520
36.63760769314978,520
36.63844142716792,520
36.63927516118606,521
36.6401088952042,521
36.64094262922234,521
36.64177636324048,521
36.642610097258626,521
36.64344383127676,521
36.6442775652949,520
36.645111299313044,520
36.64594503333118,519
36.64677876734932,518
36.64761250136746,518
36.648446235385606,517
36.64927996940374,518
36.65011370342188,517
36.650947437440024,517
36.65178117145816,516
36.652614905476305,517
36.65344863949444,517
36.654282373512586,518
36.65511610753072,519
36.65594984154886,519
36.656783575567005,520
36.65761730958514,520
36.658451043603286,520
