Horizontal,Vertical
-666.7548828125,1354.19970703125
-667.1376953125,1352.40087890625
-667.2841796875,1351.10546875
-667.1201171875,1350.4970703125
-666.8466796875,1350.7294921875
-666.8857421875,1351.91064453125
-667.7177734375,1353.947265625
-669.6025390625,1356.361328125
-672.3505859375,1358.24462890625
-675.326171875,1358.50537109375
-677.640625,1356.32080078125
-678.5126953125,1351.6259765625
-677.638671875,1345.31298828125
-675.3876953125,1339.005859375
-672.671875,1334.3876953125
-670.4912109375,1332.42041015625
-669.35546875,1332.8583984375
-669.044921875,1334.388671875
-668.8076171875,1335.310546875
-667.8125,1334.421875
-665.744140625,1331.61181640625
-663.0517578125,1327.86083984375
-660.8583984375,1324.67626953125
-660.3662109375,1323.314453125
-662.1015625,1324.1572265625
-665.501953125,1326.55126953125
-669.0830078125,1329.13427734375
-671.146484375,1330.5078125
-670.6376953125,1329.9033203125
-667.705078125,1327.51416015625
-663.6240234375,1324.390625
-660.1611328125,1321.9365234375
-658.6376953125,1321.26025390625
-659.34375,1322.63427734375
-661.55078125,1325.34765625
-664.052734375,1328.046875
-665.810546875,1329.39111328125
-666.28515625,1328.701171875
-665.548828125,1326.29345703125
-664.1240234375,1323.306640625
-662.748046875,1321.1142578125
-662.08203125,1320.611328125
-662.4580078125,1321.7919921875
-663.7412109375,1323.84033203125
-665.359375,1325.64306640625
-666.58203125,1326.38623046875
-666.8818359375,1325.95361328125
-666.255859375,1324.8857421875
-665.2041015625,1323.9521484375
-664.4384765625,1323.60888671875
-664.4794921875,1323.705078125
-665.3486328125,1323.638671875
-666.638671875,1322.791015625
-667.7568359375,1320.95751953125
-668.3349609375,1318.474609375
-668.39453125,1316.03369140625
-668.3056640625,1314.29248046875
-668.451171875,1313.51123046875
-668.888671875,1313.44970703125
-669.2919921875,1313.568359375
-669.1875,1313.41455078125
-668.310546875,1312.8984375
-666.876953125,1312.29248046875
-665.46875,1311.95703125
-664.7060546875,1311.99169921875
-664.7763671875,1312.083984375
-665.2900390625,1311.72802734375
-665.4990234375,1310.638671875
-664.78125,1309.05810546875
-663.0439453125,1307.63671875
-660.7666015625,1307.0048828125
-658.7216796875,1307.35205078125
-657.5966796875,1308.31494140625
-657.728515625,1309.2490234375
-658.9853515625,1309.6513671875
-660.8671875,1309.44580078125
-662.7216796875,1308.92724609375
-663.9970703125,1308.4384765625
-664.42578125,1308.07177734375
-664.0087890625,1307.6298828125
-662.9736328125,1306.84765625
-661.73046875,1305.7099609375
-660.822265625,1304.6103515625
-660.796875,1304.23876953125
-661.90625,1305.18994140625
-663.8984375,1307.55224609375
-666.009765625,1310.75
-667.30859375,1313.7685546875
-667.193359375,1315.6396484375
-665.748046875,1315.91650390625
-663.677734375,1314.8974609375
-661.8681640625,1313.45703125
-660.9375,1312.54833984375
-660.9638671875,1312.61962890625
-661.5888671875,1313.337890625
-662.36328125,1313.826171875
-663.0322265625,1313.29638671875
-663.6044921875,1311.646484375
-664.2890625,1309.6123046875
-665.251953125,1308.37451171875
-666.5302734375,1308.87841796875
-667.96484375,1311.2548828125
-669.3349609375,1314.6708984375
-670.4228515625,1317.64501953125
-671.130859375,1318.71875
-671.4951171875,1317.1884765625
-671.6572265625,1313.50830078125
-671.8349609375,1309.18896484375
-672.1611328125,1306.158203125
-672.6171875,1305.85107421875
-673.03125,1308.43798828125
-673.203125,1312.63916015625
-673.037109375,1316.32373046875
-672.57421875,1317.67724609375
-671.919921875,1316.26513671875
-671.2001953125,1313.32080078125
-670.5185546875,1311.01904296875
-669.9921875,1311.181640625
-669.751953125,1314.2578125
-669.8701171875,1319.15185546875
-670.3330078125,1323.92333984375
-671.037109375,1326.84912109375
-671.880859375,1327.22216796875
-672.8095703125,1325.52099609375
-673.78515625,1322.9970703125
-674.7021484375,1320.97998046875
-675.3525390625,1320.22802734375
-675.4560546875,1320.6484375
-674.8564453125,1321.45361328125
-673.6533203125,1321.7177734375
-672.25,1320.96240234375
-671.19140625,1319.48974609375
-670.8681640625,1318.16943359375
-671.197265625,1317.853515625
-671.6376953125,1318.80126953125
-671.490234375,1320.52978515625
-670.427734375,1322.1669921875
-668.79296875,1323.017578125
-667.44921875,1322.89990234375
-667.2646484375,1322.07373046875
-668.5888671875,1320.890625
-671.0888671875,1319.49853515625
-673.8994140625,1317.85791015625
-676.0244140625,1315.9833984375
-676.798828125,1314.1552734375
-676.1328125,1312.84521484375
-674.599609375,1312.390625
-673.12890625,1312.693359375
-672.5048828125,1313.21875
-672.9951171875,1313.34375
-674.259765625,1312.8310546875
-675.619140625,1312.09619140625
-676.4287109375,1312.01416015625
-676.41015625,1313.39111328125
-675.7568359375,1316.39990234375
-675.0224609375,1320.35888671875
-674.74609375,1323.97998046875
-675.1357421875,1325.9853515625
-675.9619140625,1325.73828125
-676.771484375,1323.58251953125
-677.189453125,1320.6767578125
-677.130859375,1318.43505859375
-676.7958984375,1317.88525390625
-676.5087890625,1319.2861328125
-676.455078125,1322.1435546875
-676.580078125,1325.55078125
-676.65625,1328.62255859375
-676.4765625,1330.84033203125
-676.0302734375,1332.1982421875
-675.5234375,1333.06396484375
-675.220703125,1333.83935546875
-675.2734375,1334.61328125
-675.646484375,1335.07421875
-676.1259765625,1334.74462890625
-676.4521484375,1333.3466796875
-676.478515625,1331.0595703125
-676.310546875,1328.4833984375
-676.2470703125,1326.38818359375
-676.6298828125,1325.3759765625
-677.6435546875,1325.6357421875
-679.1826171875,1326.88671875
-680.8388671875,1328.53955078125
-682.0224609375,1329.94580078125
-682.150390625,1330.650390625
-680.96875,1330.51708984375
-678.7568359375,1329.765625
-676.310546875,1328.8583984375
-674.6630859375,1328.2841796875
-674.6611328125,1328.29345703125
-676.5498046875,1328.7158203125
-679.814453125,1329.03173828125
-683.3447265625,1328.66796875
-685.802734375,1327.39990234375
-686.1943359375,1325.54931640625
-684.298828125,1323.8671875
-680.7890625,1323.1533203125
-676.9169921875,1323.82666015625
-674.015625,1325.66552734375
-672.94921875,1327.87890625
-673.8388671875,1329.47314453125
-676.134765625,1329.73291015625
-678.9296875,1328.576171875
-681.30078125,1326.62158203125
-682.615234375,1324.921875
-682.6416015625,1324.4560546875
-681.5263671875,1325.6181640625
-679.69921875,1327.99267578125
-677.7314453125,1330.51318359375
-676.1953125,1332.00244140625
-675.5087890625,1331.72900390625
-675.75,1329.74072265625
-676.6357421875,1326.80810546875
-677.7197265625,1324.12353515625
-678.6220703125,1322.8779296875
-679.1689453125,1323.80078125
-679.2607421875,1326.7666015625
-678.6943359375,1330.6748046875
-677.1923828125,1333.818359375
-674.6455078125,1334.6416015625
-671.4326171875,1332.52978515625
-668.4462890625,1328.212890625
-666.736328125,1323.5263671875
-666.9189453125,1320.611328125
-668.775390625,1320.90869140625
-671.3564453125,1324.46142578125
-673.546875,1329.87744140625
-674.716796875,1335.03662109375
-674.9912109375,1338.1689453125
-674.982421875,1338.712890625
-675.255859375,1337.4658203125
-675.982421875,1336.08154296875
-676.9248046875,1336.25341796875
-677.705078125,1339.0625
-678.142578125,1344.697265625
-678.3583984375,1352.62548828125
-678.6923828125,1362.11474609375
-679.5439453125,1372.86962890625
-681.19140625,1385.435546875
-683.7138671875,1401.20654296875
-686.9599609375,1422.140625
-690.5078125,1450.39111328125
-693.71875,1488.00439453125
-695.923828125,1536.546875
-696.7001953125,1596.65234375
-696.1435546875,1667.61865234375
-694.8232421875,1747.27587890625
-693.5390625,1832.134765625
-692.806640625,1917.6982421875
-692.5009765625,1998.89892578125
-691.8271484375,2070.7109375
-689.7412109375,2129.029296875
-685.619140625,2171.607421875
-679.7685546875,2198.6669921875
-673.3369140625,2212.80322265625
-667.8642578125,2218.0439453125
-664.63671875,2218.3779296875
-664.142578125,2216.36669921875
-665.935546875,2212.49169921875
-668.8095703125,2205.50439453125
-671.3359375,2193.505859375
-672.5146484375,2175.1201171875
-672.16015625,2150.21923828125
-670.9716796875,2119.9443359375
-670.1259765625,2086.18896484375
-670.6904296875,2050.90966796875
-673.083984375,2015.62744140625
-676.919921875,1981.2705078125
-681.1982421875,1948.27587890625
-684.7958984375,1916.84619140625
-686.9072265625,1887.19921875
-687.27734375,1859.68603515625
-686.1806640625,1834.67626953125
-684.2568359375,1812.271484375
-682.376953125,1792.0908203125
-681.400390625,1773.31396484375
-681.8505859375,1754.9677734375
-683.6201171875,1736.32080078125
-685.93359375,1717.16650390625
-687.6513671875,1697.859375
-687.7470703125,1679.0927734375
-685.8134765625,1661.5400390625
-682.271484375,1645.56591796875
-678.271484375,1631.1318359375
-675.20703125,1617.90625
-674.0751953125,1605.4580078125
-675.060546875,1593.4306640625
-677.4404296875,1581.65234375
-680.01953125,1570.16259765625
-681.6650390625,1559.1513671875
-681.8330078125,1548.86328125
-680.7607421875,1539.47314453125
-679.2314453125,1531.009765625
-678.109375,1523.32177734375
-677.8388671875,1516.1181640625
-678.2265625,1509.087890625
-678.669921875,1502.0810546875
-678.6337890625,1495.25244140625
-678.0185546875,1489.04296875
-677.2080078125,1483.92529296875
-676.833984375,1480.05029296875
-677.3125,1477.021484375
-678.51171875,1474
-679.7353515625,1470.09521484375
-680.03515625,1464.837890625
-678.8056640625,1458.466796875
-676.212890625,1451.89013671875
-673.17578125,1446.27880859375
-670.919921875,1442.50439453125
-670.2998046875,1440.66552734375
-671.3984375,1440.0244140625
-673.4765625,1439.39599609375
-675.365234375,1437.7607421875
-676.0625,1434.744140625
-675.1865234375,1430.716796875
-673.177734375,1426.5556640625
-671.0498046875,1423.1689453125
-669.9091796875,1421.04052734375
-670.408203125,1419.953125
-672.4169921875,1419.11962890625
-675.1240234375,1417.65185546875
-677.4296875,1415.0947265625
-678.4833984375,1411.669921875
-677.9951171875,1408.06787109375
-676.2607421875,1404.99267578125
-673.9697265625,1402.76220703125
-671.912109375,1401.2412109375
-670.7109375,1400.091796875
-670.6484375,1399.11572265625
-671.5947265625,1398.42236328125
-673.1328125,1398.27734375
-674.6943359375,1398.732421875
-675.8193359375,1399.36181640625
-676.3037109375,1399.3466796875
-676.2529296875,1397.88671875
-675.8837890625,1394.68115234375
-675.388671875,1390.15625
-674.8330078125,1385.29248046875
-674.296875,1381.18408203125
-673.935546875,1378.61181640625
-673.953125,1377.80126953125
-674.435546875,1378.39013671875
-675.2197265625,1379.52685546875
-675.9482421875,1380.13818359375
-676.294921875,1379.3466796875
-676.09765625,1376.90283203125
-675.427734375,1373.376953125
-674.5009765625,1369.951171875
-673.63671875,1367.86572265625
-673.1767578125,1367.8203125
-673.4150390625,1369.669921875
-674.4580078125,1372.5185546875
-676.0458984375,1375.10791015625
-677.5380859375,1376.26416015625
-678.1181640625,1375.220703125
-677.1923828125,1371.7900390625
-674.74609375,1366.4345703125
-671.39453125,1360.27001953125
-668.1240234375,1354.8779296875
-665.896484375,1351.79345703125
-665.2880859375,1351.796875
-666.3046875,1354.41162109375
-668.4111328125,1358.01806640625
-670.76171875,1360.61572265625
-672.5419921875,1360.798828125
-673.271484375,1358.3798828125
-672.970703125,1354.3515625
-672.01953125,1350.28564453125
-670.927734375,1347.5166015625
-670.1240234375,1346.62109375
-669.919921875,1347.3984375
-670.5400390625,1349.21044921875
-672.046875,1351.31787109375
-674.2421875,1353.0595703125
-676.505859375,1353.89892578125
-677.939453125,1353.48046875
-677.7802734375,1351.70361328125
-675.8271484375,1348.7685546875
-672.6298828125,1345.162109375
-669.1884765625,1341.58544921875
-666.4482421875,1338.8037109375
-664.853515625,1337.4033203125
-664.29296875,1337.5078125
-664.3701171875,1338.671875
-664.7724609375,1340.02685546875
-665.5322265625,1340.658203125
-666.9453125,1340.0185546875
-669.267578125,1338.1875
-672.4345703125,1335.87890625
-675.9462890625,1334.14990234375
-678.982421875,1333.89208984375
-680.7177734375,1335.3193359375
-680.7109375,1337.7421875
-679.1572265625,1339.80126953125
-676.8564453125,1340.09814453125
-674.80078125,1337.9150390625
-673.7294921875,1333.60791015625
-673.755859375,1328.52197265625
-674.4423828125,1324.4208984375
-675.1064453125,1322.73291015625
-675.2978515625,1323.9462890625
-675.0439453125,1327.466796875
-674.830078125,1331.95654296875
-675.3447265625,1335.955078125
-677.0634765625,1338.40576171875
-679.890625,1338.87158203125
-683.0341796875,1337.4833984375
-685.3056640625,1334.76611328125
-685.65234375,1331.46923828125
-683.779296875,1328.4052734375
-680.3369140625,1326.255859375
-676.6796875,1325.36767578125
-674.2197265625,1325.6513671875
-673.771484375,1326.60888671875
-675.1650390625,1327.5048828125
-677.466796875,1327.65966796875
-679.5087890625,1326.76123046875
-680.529296875,1325.056640625
-680.3525390625,1323.22314453125
-679.3154296875,1321.9736328125
-677.89453125,1321.6083984375
-676.4365234375,1321.8291015625
-675.0556640625,1321.9169921875
-673.615234375,1321.17724609375
-671.9072265625,1319.36572265625
-669.8232421875,1316.779296875
-667.501953125,1313.9814453125
-665.3154296875,1311.373046875
-663.7451171875,1308.97802734375
-663.177734375,1306.6123046875
-663.7626953125,1304.26220703125
-665.365234375,1302.375
-667.591796875,1301.7734375
-669.896484375,1303.23095703125
-671.7138671875,1306.9072265625
-672.5205078125,1312.0263671875
-671.93359375,1316.9951171875
-669.84765625,1320.00732421875
-666.6845703125,1319.86181640625
-663.41796875,1316.5625
-661.3564453125,1311.3095703125
-661.6015625,1305.92138671875
-664.4765625,1302.01708984375
-669.24609375,1300.46142578125
-674.373046875,1301.275390625
-678.1357421875,1303.91455078125
-679.3623046875,1307.58203125
-677.8681640625,1311.37841796875
-674.4638671875,1314.34326171875
-670.58984375,1315.59130859375
-667.71875,1314.60791015625
-666.78125,1311.55126953125
-667.8251953125,1307.34912109375
-670.08203125,1303.484375
-672.3740234375,1301.43994140625
-673.66015625,1302.0576171875
-673.47265625,1305.17529296875
-672.0517578125,1309.71630859375
-670.0791015625,1314.20361328125
-668.2666015625,1317.328125
-667.0341796875,1318.38720703125
-666.453125,1317.5234375
-666.40625,1315.7197265625
-666.71875,1314.4189453125
-667.2041015625,1314.82470703125
-667.7060546875,1317.20068359375
-668.0771484375,1320.689453125
-668.251953125,1323.8037109375
-668.212890625,1325.26611328125
-667.9638671875,1324.6689453125
-667.544921875,1322.640625
-667.099609375,1320.4580078125
-666.908203125,1319.361328125
-667.3095703125,1319.91552734375
-668.5400390625,1321.77734375
-670.4501953125,1323.94775390625
-672.40234375,1325.33251953125
-673.4931640625,1325.25927734375
-672.9560546875,1323.6796875
-670.673828125,1321.04443359375
-667.3232421875,1318.05859375
-664.09375,1315.47705078125
-662.09375,1313.94677734375
-661.8056640625,1313.8173828125
-662.9775390625,1314.9697265625
-664.8212890625,1316.7919921875
-666.4765625,1318.36474609375
-667.349609375,1318.82177734375
-667.296875,1317.71142578125
-666.544921875,1315.20947265625
-665.5224609375,1312.06640625
-664.634765625,1309.31298828125
-664.1494140625,1307.87353515625
-664.2626953125,1308.24658203125
-665.103515625,1310.36962890625
-666.697265625,1313.625
-668.771484375,1317.005859375
-670.7041015625,1319.443359375
-671.7001953125,1320.228515625
-671.244140625,1319.3818359375
-669.5029296875,1317.73828125
-667.37109375,1316.591796875
-666.05078125,1317.03173828125
-666.388671875,1319.31005859375
-668.3505859375,1322.62841796875
-670.986328125,1325.494140625
-672.9619140625,1326.51318359375
-673.2919921875,1325.18896484375
-671.888671875,1322.28515625
-669.568359375,1319.49365234375
-667.6005859375,1318.5703125
-667.0390625,1320.3896484375
-668.2197265625,1324.44775390625
-670.64453125,1329.09326171875
-673.2626953125,1332.35302734375
-675.0087890625,1332.9404296875
-675.259765625,1330.87841796875
-674.0849609375,1327.36962890625
-672.0849609375,1324.02001953125
-670.0576171875,1321.955078125
-668.607421875,1321.443359375
-667.9892578125,1322.1240234375
-668.193359375,1323.48388671875
-669.119140625,1325.17822265625
-670.6640625,1327.03662109375
-672.6748046875,1328.91650390625
-674.7578125,1330.5751953125
-676.2978515625,1331.7158203125
-676.59375,1332.12939453125
-675.2001953125,1331.822265625
-672.2529296875,1331.05419921875
-668.5078125,1330.27392578125
